Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,CAFEA,CAFE,CSB48WP2NS1,CSB48WP2NS1,"Café&trade; 48"" Smart Built-In Side-by-Side Refrigerator",REFRIGERATORS,SIDE BY SIDE BUILT IN REFRIGERATOR,10429.0,10429.0,10429.0,,9386.0,9386.99,9386.0,,Yes,false,false,false,false,false,"$10,429.99","$9,389",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB48YP2NS1,CSB48YP2NS1,"Café&trade; 48"" Smart Built-In Side-by-Side Refrigerator with Dispenser",REFRIGERATORS,SIDE BY SIDE BUILT IN REFRIGERATOR,11129.0,11129.0,11129.0,,10016.0,10016.99,10016.0,,Yes,false,false,false,false,false,"$11,129.99","$10,019",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB912P2NS1,CSB912P2NS1,"Café&trade; 27"" Smart Five in One Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3099.0,3099.0,3099.0,,2788.0,2789.99,2788.0,3099.0,Yes,false,false,false,false,false,"$3,099.99","$2,789",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB913M2NS5,CSB913M2NS5,"Café&trade; 30"" Smart Five in One Oven with 120V Advantium&reg; Technology in Platinum Glass",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3299.0,3299.0,3299.0,,2968.0,2969.99,2968.0,3299.0,Yes,false,false,false,false,false,"$3,299.99","$2,969",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB913P2NS1,CSB913P2NS1,"Café&trade; 30"" Smart Five in One Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3099.0,3099.0,3099.0,,2788.0,2789.99,2788.0,3099.0,Yes,false,false,false,false,false,"$3,099.99","$2,789",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB913P3ND1,CSB913P3ND1,"Café&trade; 30"" Smart Five in One Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3399.0,3399.0,3399.0,,3058.0,3059.99,3058.0,3399.0,Yes,false,false,false,false,false,"$3,399.99","$3,059",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB913P4NW2,CSB913P4NW2,"Café&trade; 30"" Smart Five in One Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3399.0,3399.0,3399.0,,3058.0,3059.99,3058.0,3399.0,Yes,false,false,false,false,false,"$3,399.99","$3,059",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB923P2NS1,CSB923P2NS1,"Café&trade; 30"" Smart Five in One Wall Oven with 240V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3499.0,3499.0,3499.0,,3148.0,3149.99,3148.0,,Yes,false,false,false,false,false,"$3,499.99","$3,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB923P3ND1,CSB923P3ND1,"Café&trade; 30"" Smart Five in One Wall Oven with 240V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CSB923P4NW2,CSB923P4NW2,"Café&trade; 30"" Smart Five in One Wall Oven with 240V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTC912P2NS1,CTC912P2NS1,Café&trade; 30 in. Combination Double Wall Oven with Convection and Advantium&reg; Technology,ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,5110.0,5110.0,5110.0,,4598.0,4599.99,4598.0,5110.0,Yes,false,false,false,false,false,"$5,110.99","$4,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD70DP2NS1,CTD70DP2NS1,"Café&trade; 30"" Smart Double Wall Oven with Convection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4665.0,4665.0,4665.0,,4198.0,4198.99,4198.0,4665.0,Yes,false,false,false,false,false,"$4,665.99","$4,199",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90DM2NS5,CTD90DM2NS5,"Café&trade; 30"" Smart Built-In Convection Double Wall Oven in Platinum Glass",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,5332.0,5332.0,5332.0,,4798.0,4798.99,4798.0,5332.0,Yes,false,false,false,false,false,"$5,332.99","$5,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90DP2NS1,CTD90DP2NS1,"Café&trade; Professional Series 30"" Smart Built-In Convection Double Wall Oven",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,4999.0,4999.0,4999.0,,4498.0,4499.99,4498.0,4999.0,Yes,false,false,false,false,false,"$4,999.99","$4,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90DP3ND1,CTD90DP3ND1,"Café&trade; Professional Series 30"" Smart Built-In Convection Double Wall Oven",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,5221.0,5221.0,5221.0,,4698.0,4698.99,4698.0,5221.0,Yes,false,false,false,false,false,"$5,221.99","$5,221",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90DP4NW2,CTD90DP4NW2,"Café&trade; Professional Series 30"" Smart Built-In Convection Double Wall Oven",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,5221.0,5221.0,5221.0,,4698.0,4698.99,4698.0,,Yes,false,false,false,false,false,"$5,221.99","$5,221",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90FP2NS1,CTD90FP2NS1,"Café&trade; Professional Series 30"" Smart Built-In Convection French-Door Double Wall Oven",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,7221.0,7221.0,7221.0,,6498.0,6498.99,6498.0,7221.0,Yes,false,false,false,false,false,"$7,221.99","$6,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90FP3ND1,CTD90FP3ND1,"Café&trade; Professional Series 30"" Smart Built-In Convection French-Door Double Wall Oven",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,7443.0,7443.0,7443.0,,6698.0,6698.99,6698.0,7443.0,Yes,false,false,false,false,false,"$7,443.99","$6,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTD90FP4NW2,CTD90FP4NW2,"Café&trade; Professional Series 30"" Smart Built-In Convection French-Door Double Wall Oven",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,7443.0,7443.0,7443.0,,6698.0,6698.99,6698.0,7443.0,Yes,false,false,false,false,false,"$7,443.99","$6,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS70DM2NS5,CTS70DM2NS5,"Café&trade; 30"" Smart Single Wall Oven with Convection in Platinum Glass",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3777.0,3777.0,3777.0,,3398.0,3399.99,3398.0,,Yes,false,false,false,false,false,"$3,777.99","$3,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS70DP2NS1,CTS70DP2NS1,"Café&trade; 30"" Smart Single Wall Oven with Convection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3443.0,3443.0,3443.0,,3098.0,3098.99,3098.0,3443.0,Yes,false,false,false,false,false,"$3,443.99","$3,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90DM2NS5,CTS90DM2NS5,"Café&trade; 30"" Smart Built-In Convection Single Wall Oven in Platinum Glass",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3999.0,3999.0,3999.0,,3598.0,3599.99,3598.0,3999.0,Yes,false,false,false,false,false,"$3,999.99","$3,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90DP2NS1,CTS90DP2NS1,"Café&trade; Professional Series 30"" Smart Built-In Convection Single Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3888.0,3888.0,3888.0,,3498.0,3499.99,3498.0,3888.0,Yes,false,false,false,false,false,"$3,888.99","$3,888",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90DP3ND1,CTS90DP3ND1,"Café&trade; Professional Series 30"" Smart Built-In Convection Single Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4110.0,4110.0,4110.0,,3698.0,3699.99,3698.0,4110.0,Yes,false,false,false,false,false,"$4,110.99","$4,110",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90DP4NW2,CTS90DP4NW2,"Café&trade; Professional Series 30"" Smart Built-In Convection Single Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4110.0,4110.0,4110.0,,3698.0,3699.99,3698.0,4110.0,Yes,false,false,false,false,false,"$4,110.99","$4,110",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90FP2NS1,CTS90FP2NS1,"Café&trade; Professional Series 30"" Smart Built-In Convection French-Door Single Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4999.0,4999.0,4999.0,,4498.0,4499.99,4498.0,4999.0,Yes,false,false,false,false,false,"$4,999.99","$4,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90FP3ND1,CTS90FP3ND1,"Café&trade; Professional Series 30"" Smart Built-In Convection French-Door Single Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,5221.0,5221.0,5221.0,,4698.0,4698.99,4698.0,5221.0,Yes,false,false,false,false,false,"$5,221.99","$4,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS90FP4NW2,CTS90FP4NW2,"Café&trade; Professional Series 30"" Smart Built-In Convection French-Door Single Wall Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,5221.0,5221.0,5221.0,,4698.0,4698.99,4698.0,5221.0,Yes,false,false,false,false,false,"$5,221.99","$4,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTS92DM2NS5,CTS92DM2NS5,"Café&trade; 30"" Duo Smart Single Wall Oven in Platinum Glass",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3777.0,3777.0,3777.0,,3398.0,3399.99,3398.0,3777.0,Yes,false,false,false,false,false,"$3,777.99","$3,777",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTW900P2PS1,CTW900P2PS1,"Café&trade; 30"" Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),2110.0,2110.0,2110.0,,1898.0,1899.99,1898.0,2110.0,Yes,false,false,false,false,false,"$2,110.99","$2,110",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTW900P3PD1,CTW900P3PD1,"Café&trade; 30"" Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),2332.0,2332.0,2332.0,,2098.0,2098.99,2098.0,2332.0,Yes,false,false,false,false,false,"$2,332.99","$2,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CTW900P4PW2,CTW900P4PW2,"Café&trade; 30"" Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),2332.0,2332.0,2332.0,,2098.0,2098.99,2098.0,2332.0,Yes,false,false,false,false,false,"$2,332.99","$2,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CV936EKDS,CV936EKDS,"GE Café&trade; Series 30"" Commercial Hood",HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CV936MSS,CV936MSS,"GE Café&trade; Series 30"" Commercial Hood",HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVE28DM5NS5,CVE28DM5NS5,Café&trade; ENERGY STAR&reg; 27.8 Cu. Ft. Smart 4-Door French-Door Refrigerator in Platinum Glass,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4699.0,4699.0,4699.0,,4229.99,4229.99,,4699.0,Yes,false,false,false,false,false,"$4,699.99","$4,229",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVE28DP2NS1,CVE28DP2NS1,Café&trade; ENERGY STAR&reg; 27.8 Cu. Ft. Smart 4-Door French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4399.0,4399.0,4399.0,,3959.99,3959.99,,4399.0,Yes,false,false,false,false,false,"$4,399.99","$3,959",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVE28DP3ND1,CVE28DP3ND1,Café&trade; ENERGY STAR&reg; 27.8 Cu. Ft. Smart 4-Door French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4599.0,4599.0,4599.0,,4139.99,4139.99,,4599.0,Yes,false,false,false,false,false,"$4,599.99","$4,139",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVE28DP4NW2,CVE28DP4NW2,Café&trade; ENERGY STAR&reg; 27.8 Cu. Ft. Smart 4-Door French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4599.0,4599.0,4599.0,,4139.99,4139.99,,4599.0,Yes,false,false,false,false,false,"$4,599.99","$4,139",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM517P2MS1,CVM517P2MS1,Café&trade; 1.7 Cu. Ft. Convection Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM517P2RS1,CVM517P2RS1,Café&trade; 1.7 Cu. Ft. Convection Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,1009.0,1009.0,888.0,888.0,798.0,799.99,798.0,889.0,Yes,false,false,false,false,false,"$1,009.99",$888,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM517P3MD1,CVM517P3MD1,Café&trade; 1.7 Cu. Ft. Convection Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM517P3RD1,CVM517P3RD1,Café&trade; 1.7 Cu. Ft. Convection Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,1109.0,1109.0,1109.0,,998.0,998.99,998.0,1109.0,Yes,false,false,false,false,false,"$1,109.99","$1,109",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM517P4MW2,CVM517P4MW2,Café&trade; 1.7 Cu. Ft. Convection Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,980.99,980.99,,,Yes,false,false,false,false,false,Call for Our Best Price,$989,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM517P4RW2,CVM517P4RW2,Café&trade; 1.7 Cu. Ft. Convection Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,1109.0,1109.0,1109.0,,998.0,998.99,998.0,1109.0,Yes,false,false,false,false,false,"$1,109.99","$1,109",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM519P2PS1,CVM519P2PS1,Café&trade; 1.9 Cu. Ft. Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,759.0,759.0,665.0,665.0,598.0,599.99,598.0,599.0,Yes,false,false,false,false,false,$759.99,$665,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM521P2MS1,CVM521P2MS1,Café&trade; 2.1 Cu. Ft. Over-the-Range Microwave Oven,MICROWAVE,OVER THE RANGE MICROWAVE,859.0,859.0,721.0,721.0,648.0,649.99,648.0,,Yes,false,false,false,false,false,$859.99,$649,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVM721M2NS5,CVM721M2NS5,Café&trade; 2.1 Cu. Ft. Smart Over-the-Range Microwave Oven in Platinum Glass,MICROWAVE,OVER THE RANGE MICROWAVE,1009.0,1009.0,832.0,832.0,748.0,749.99,748.0,829.0,Yes,false,false,false,false,false,"$1,009.99",$749,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW73012MSS,CVW73012MSS,"Café&trade; 30"" Wall-Mount Glass Canopy Chimney Hood",HOODS,DUCTED HOOD,849.0,849.0,849.0,,758.0,764.99,758.0,819.0,Yes,false,false,false,false,false,$849.99,$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW73013MDS,CVW73013MDS,"Café&trade; 30"" Wall-Mount Glass Canopy Chimney Hood",HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW73014MWM,CVW73014MWM,"Café&trade; 30"" Wall-Mount Glass Canopy Chimney Hood",HOODS,DUCTED HOOD,1049.0,1049.0,1049.0,,938.0,944.99,938.0,1049.0,Yes,false,false,false,false,false,"$1,049.99",$939,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW73612MSS,CVW73612MSS,"Café&trade; 36"" Wall-Mount Glass Canopy Chimney Hood",HOODS,DUCTED HOOD,949.0,949.0,949.0,,848.0,854.99,848.0,,Yes,false,false,false,false,false,$949.99,$849,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW73613MDS,CVW73613MDS,"Café&trade; 36"" Wall-Mount Glass Canopy Chimney Hood",HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW73614MWM,CVW73614MWM,"Café&trade; 36"" Wall-Mount Glass Canopy Chimney Hood",HOODS,DUCTED HOOD,1149.0,1149.0,1149.0,,1028.0,1034.99,1028.0,,Yes,false,false,false,false,false,"$1,149.99","$1,029",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW93043PDS,CVW93043PDS,"Café&trade; 30"" Commercial Hood",HOODS,PROFESSIONAL HOOD,1499.0,1499.0,1499.0,,1348.0,1349.99,1348.0,1499.0,Yes,false,false,false,false,false,"$1,499.99","$1,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW93044PWM,CVW93044PWM,"Café&trade; 30"" Commercial Hood",HOODS,PROFESSIONAL HOOD,1599.0,1599.0,1599.0,,1438.0,1439.99,1438.0,1599.0,Yes,false,false,false,false,false,"$1,599.99","$1,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW93643PDS,CVW93643PDS,"Café&trade; 36"" Commercial Hood",HOODS,PROFESSIONAL HOOD,1749.0,1749.0,1749.0,,1568.0,1574.99,1568.0,,Yes,false,false,false,false,false,"$1,749.99","$1,749",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CVW93644PWM,CVW93644PWM,"Café&trade; 36"" Commercial Hood",HOODS,PROFESSIONAL HOOD,1849.0,1849.0,1849.0,,1658.0,1664.99,1658.0,1849.0,Yes,false,false,false,false,false,"$1,849.99","$1,849",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWB713P2NS1,CWB713P2NS1,Café&trade; Built-In Microwave/Convection Oven,MICROWAVE,BUILT IN MICROWAVE,2199.0,2199.0,2199.0,,1978.0,1979.99,1978.0,2199.0,Yes,false,false,false,false,false,"$2,199.99","$1,979",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWE19SP2NS1,CWE19SP2NS1,Café&trade; ENERGY STAR&reg; 18.6 Cu. Ft. Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2799.0,2799.0,2799.0,,2519.0,2519.99,2519.0,2799.0,Yes,false,false,false,false,false,"$2,799.99","$2,519",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWE19SP3ND1,CWE19SP3ND1,Café&trade; ENERGY STAR&reg; 18.6 Cu. Ft. Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2999.0,2999.0,2999.0,,2699.0,2699.99,2699.0,2999.0,Yes,false,false,false,false,false,"$2,999.99","$2,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWE19SP4NW2,CWE19SP4NW2,Café&trade; ENERGY STAR&reg; 18.6 Cu. Ft. Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2999.0,2999.0,2999.0,,2699.0,2699.99,2699.0,2999.0,Yes,false,false,false,false,false,"$2,999.99","$2,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWE23SP2MS1,CWE23SP2MS1,Café&trade; ENERGY STAR&reg; 23.1 Cu. Ft. Smart Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3599.0,3599.0,3599.0,,3239.0,3239.99,3239.0,,Yes,false,false,false,false,false,"$3,599.99","$3,239",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWE23SP3MD1,CWE23SP3MD1,Café&trade; ENERGY STAR&reg; 23.1 Cu. Ft. Smart Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3799.0,3799.0,3799.0,,3419.0,3419.99,3419.0,3799.0,Yes,false,false,false,false,false,"$3,799.99","$3,419",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWE23SP4MW2,CWE23SP4MW2,Café&trade; ENERGY STAR&reg; 23.1 Cu. Ft. Smart Counter-Depth French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3799.0,3799.0,3799.0,,3419.0,3419.99,3419.0,3799.0,Yes,false,false,false,false,false,"$3,799.99","$3,419",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWL112P2RS1,CWL112P2RS1,Café&trade; Built-In Microwave Drawer Oven,MICROWAVE,BUILT IN MICROWAVE,1599.0,1599.0,1599.0,,1438.0,1439.99,1438.0,1599.0,Yes,false,false,false,false,false,"$1,599.99","$1,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CWL112P3RD5,CWL112P3RD5,Café&trade; Built-In Microwave Drawer Oven,MICROWAVE,BUILT IN MICROWAVE,1699.0,1699.0,1699.0,,1528.0,1529.99,1528.0,1699.0,Yes,false,false,false,false,false,"$1,699.99","$1,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
